COUNTYGEOID,label,tri_chem_id,quantity_kg
34041,4,000108907,5517.95118105
36001,2,000108907,123.72639076490002
36055,1,000108907,35763.490412650004
36063,1,000108907,2394.7137018728
36073,0,000108907,4082.33133
36091,4,000108907,3418.27210032
39017,1,000108907,316.15388189
39029,2,000108907,104.20921826854
39049,1,000108907,365.14185785
39061,0,000108907,94494.17688788
39093,2,000108907,775.2664710329
39095,2,000108907,7257.47792
39113,2,000108907,5024.89763563711
39125,1,000108907,86.6588222885
39135,6,000108907,17.690102430000007
39153,1,000108907,3613.77041179
39167,0,000108907,5185767.163367253
41059,0,000108907,0.0045359237000000005
42003,2,000108907,2449.398798
42007,0,000108907,214.55826285740002
42013,1,000108907,794.2402398700001
42027,1,000108907,3799.7432834900014
42073,1,000108907,94.80080533
42101,2,000108907,3525.31989964
72017,0,000108907,6553.95615413
44007,1,000108907,24.04039561
45013,0,000108907,3324.8320721000005
45015,0,000108907,25490.530416890004
45019,1,000108907,23165.41592827
45035,1,000108907,29.48350405
45055,2,000108907,9024.5876109697
45075,2,000108907,28.163550253300013
45079,4,000108907,25582.609668
45083,0,000108907,37.64816671000001
45091,4,000108907,25736.831073800004
47041,1,000108907,12655.227123
47085,0,000108907,3137.95201566
47119,0,000108907,49214.4138070277
47157,4,000108907,166.01480742
47163,1,000108907,19491.77132364
48039,2,000108907,24518.93556035
48057,0,000108907,18177.5010393361
48071,0,000108907,316544.42492057005
48139,2,000108907,1475.53597961
48167,2,000108907,27.2155422
48201,2,000108907,2647167.469462861
48245,5,000108907,1348.3337105137905
48355,5,000108907,5163.1104059227
48361,2,000108907,198797.99184518342
48409,0,000108907,151.49985158000004
49045,0,000108907,211.3604366489
51029,5,000108907,11.339809250000002
51143,1,000108907,2.72155422
51700,1,000108907,26320.60445399
55035,4,000108907,1238.9875586550004
55075,2,000108907,12086.372940170146
55133,1,000108907,58889.8973971
54039,4,000108907,1798.04015468
54051,0,000108907,1669650.0178852337
54073,0,000108907,5397.749203
54079,1,000108907,873.6189046200003
02130,4,000067663,998211.6568116
02220,4,000067663,928049.98902
01023,4,000067663,1130307.28039537
01025,4,000067663,600114.9525039899
01047,4,000067663,811126.5766203601
01053,4,000067663,601433.54552358
01055,1,000067663,5397.749203
01079,4,000067663,1009654.4315295905
01091,4,000067663,287608.86045353004
01097,4,000067663,4051487.04884
01099,4,000067663,604481.2326576101
01103,1,000067663,5310.659467960001
01117,4,000067663,93229.56136032002
01121,4,000067663,852353.5871296602
05003,4,000067663,678404.5419736201
05027,0,000067663,13789.208048
05041,4,000067663,364787.60220903
05069,2,000067663,339961.58461419
05081,4,000067663,895886.9787626994
05125,1,000067663,11.79340162
05139,0,000067663,7347.384137071195
04012,1,000067663,0.9752235955
04017,4,000067663,331366.91638743
06013,5,000067663,119095.66625957
06023,4,000067663,587946.429994
06037,5,000067663,2742.4376127148003
06067,2,000067663,1179.340162
06073,1,000067663,6115.33233234
06075,4,000067663,0.45359237
06081,5,000067663,238.13599425
06085,5,000067663,337.47272328
06089,4,000067663,221490.96864048
06095,5,000067663,520.72404076
08031,4,000067663,395.07895427000005
08123,1,000067663,2413.4956011373897
09011,4,000067663,58100.64667330001
10003,0,000067663,2699.32819387
12005,4,000067663,424502.58412716
12019,1,000067663,116.11964672
12033,4,000067663,292362.96208350005
12045,4,000067663,201213.575332
12089,4,000067663,699222.1184355331
12107,4,000067663,1390759.5656569998
12123,4,000067663,1212422.9215059502
13039,4,000067663,845628.1730596698
13051,2,000067663,25310.00065363
13103,4,000067663,760238.5022224298
13127,4,000067663,1738144.6429986104
13193,2,000067663,66239.45456821
13245,4,000067663,1140543.49940916
13305,4,000067663,1363589.8362863702
19045,4,000067663,5709.367161190001
19113,0,000067663,12168.894455733402
19169,4,000067663,163.29325319999995
16069,4,000067663,1714460.3173990597
17041,4,000067663,3315.30663233
17091,0,000067663,756.5920731599997
17097,1,000067663,35103.30254848871
17163,1,000067663,54.43108440000001
18017,1,000067663,25.401172720000005
18089,2,000067663,31.29787353
18097,1,000067663,1723.6510059999996
18129,2,000067663,50.80234544
18133,2,000067663,285.21888225600014
18157,2,000067663,61850.04120371999
20125,2,000067663,8.164662660000001
20133,0,000067663,50.389576383299996
20173,1,000067663,1757849.14914378
20205,1,000067663,1.36077711
21007,4,000067663,197205.63315068005
21017,4,000067663,15369.2244941158
21019,5,000067663,32.658650640000005
21091,4,000067663,672737.8124952101
21111,2,000067663,63101.507088473714
21157,0,000067663,43108.1170346981
22005,0,000067663,575177.1012567341
22007,4,000067663,459.48907081
22011,4,000067663,601682.56773471
22019,2,000067663,517721.2592705999
22033,5,000067663,1308314.3397944542
22047,0,000067663,598258.6801608492
22067,4,000067663,715685.2988639202
22089,5,000067663,6790.368497374
22093,5,000067663,147755.90015802
22101,1,000067663,299.3709642
22125,4,000067663,338270.1386664601
25003,1,000067663,66553.79408062
25009,1,000067663,90.718474
25017,1,000067663,6538.987605920001
25025,1,000067663,31.297873530000004
24001,4,000067663,741215.2918169998
24033,3,000067663,1.81436948
24510,5,000067663,5.4431084400000005
23005,4,000067663,332773.5063268
23007,4,000067663,239014.60267069
23017,4,000067663,667645.7845495901
23019,4,000067663,636720.3103553599
23025,4,000067663,590288.7809926801
23029,4,000067663,1549496.4835003503
26041,4,000067663,111532.46708219
26043,4,000067663,223052.23357802
26111,0,000067663,96838.79584841
26121,1,000067663,343036.0336980499
26139,2,000067663,14.51495584
26161,1,000067663,3265.865064
26163,1,000067663,7.71107029
27017,4,000067663,133755.3180656
27053,1,000067663,0.45359237
27071,4,000067663,448187.81691145
27163,4,000067663,185427.20007889
29031,5,000067663,75.74992579
29077,1,000067663,6335.32463179
29095,1,000067663,9887.86007363
29163,2,000067663,25.85476509
29173,6,000067663,795.9548190286
29510,1,000067663,882126.02951935
28001,4,000067663,1403648.6650059721
28059,5,000067663,199580.18920763
28087,2,000067663,31896.6154584
28111,4,000067663,163443.39227447
30063,4,000067663,333371.79466283
30081,4,000067663,9727.605889309
37015,4,000067663,140114.683093
37019,0,000067663,2736.5930750273487
37047,4,000067663,3145184.99959202
37049,4,000067663,347921.22352295
37087,4,000067663,2293907.333564
37117,4,000067663,1031803.80054906
37119,2,000067663,0.17236510060000002
37123,2,000067663,73.0329074937
37147,4,000067663,244130.21741955
37167,1,000067663,289.84552443
31105,5,000067663,392.8485662429206
33007,4,000067663,196844.12003179
34003,1,000067663,823.72374392
34013,1,000067663,12622.56847236
34015,5,000067663,22.22602613
34023,5,000067663,92780.95850639
34035,0,000067663,1301.8463892896004
34039,5,000067663,4960.03256595
34041,4,000067663,319751.096180285
32023,0,000067663,6612.787084519002
36001,2,000067663,9.8656340475
36031,4,000067663,77727.13493083001
36055,1,000067663,20284.19719403
36063,1,000067663,0.0272155422
36091,4,000067663,67904.13856611
39017,1,000067663,8395.994768699999
39029,2,000067663,740.5621188041997
39057,1,000067663,165.10762268000005
39061,0,000067663,11646.43769212
39089,2,000067663,1914.1598014000006
39093,2,000067663,276.55163925003995
39113,2,000067663,297738.93885274004
39125,1,000067663,0.90718474
39141,4,000067663,229980.40343740003
39157,4,000067663,399292.6141988861
40101,4,000067663,495331.0327026601
41007,4,000067663,652327.97021469
41009,4,000067663,472259.05680261005
41021,0,000067663,25060.660927841
41039,2,000067663,9514.26505476491
41043,1,000067663,1364527.86530753
42003,2,000067663,8073.944186000002
42007,0,000067663,0.189420173712
42013,1,000067663,311897.37108991994
42027,1,000067663,7897.496754070001
42045,5,000067663,144896.90744991007
42047,1,000067663,280307.83766601
42049,4,000067663,954740.72484791
42073,1,000067663,61.23496995000001
42091,1,000067663,2537.3957177800007
42095,6,000067663,9.52543977
42097,4,000067663,85576.55089368
42101,2,000067663,38320.39060234001
42131,4,000067663,193843.15291187
42133,1,000067663,776228.0868573001
72017,0,000067663,3716.73587978
72041,4,000067663,754.7777036800003
72057,5,000067663,630.9469866700001
72063,4,000067663,42564.20081606
72085,4,000067663,151010.42541276998
72091,4,000067663,341435.7598166901
44007,1,000067663,3.62873896
45035,1,000067663,158.11776425830004
45043,4,000067663,465928.72168689006
45055,2,000067663,17010.226434378103
45069,4,000067663,370587.23425185005
45075,2,000067663,13.607771100000004
45079,4,000067663,326586.5064
45083,0,000067663,67.58526313
45091,4,000067663,1702178.8503889404
47105,1,000067663,133522.12622818295
47107,4,000067663,608544.0595157
47145,0,000067663,3.17514659
47157,4,000067663,744140.5090111302
47163,1,000067663,233842.74246795
48005,4,000067663,2368879.80203182
48039,2,000067663,365766.4545434897
48057,0,000067663,65664.0363594754
48067,4,000067663,672061.05267917
48071,0,000067663,16540.699364420005
48121,4,000067663,456.31392422
48139,2,000067663,4.5359237000000014
48201,2,000067663,4098772.5157343657
48203,4,000067663,528583.9347065971
48241,4,000067663,775821.2145014103
48245,5,000067663,272421.408565768
48321,4,000067663,79157.76526581
48361,2,000067663,122265.8233335
48409,0,000067663,3050.9076398569987
49045,0,000067663,1029.7499342977
49057,1,000067663,15376.32775063
51029,5,000067663,378.11459963199997
51041,4,000067663,508751.4701538501
51093,4,000067663,1476549.75855695
51101,4,000067663,174135.92521248
51143,1,000067663,7585.87879588
51580,4,000067663,1611617.3193489604
50011,4,000067663,19151.12345377
53009,4,000067663,490117.89559425
53011,4,000067663,988119.2265791
53015,4,000067663,2173121.5821338105
53027,4,000067663,361875.992786
53053,4,000067663,450948.80645209784
53061,4,000067663,1694893.249742
53071,4,000067663,635594.9476853899
53073,4,000067663,1195945.72507333
55009,4,000067663,1123082.4611260102
55025,1,000067663,742.3946319789999
55035,4,000067663,53283.04211153001
55055,4,000067663,163302.77863977005
55073,4,000067663,452309.1571852701
55075,2,000067663,2558.2609668
55079,1,000067663,276.23775333000003
55099,2,000067663,151088.216504225
55117,2,000067663,2976.926724310001
55139,4,000067663,775775.8552644098
55141,4,000067663,907828.8411654
54039,4,000067663,1030775.588292897
54051,0,000067663,408228.14348393
56029,4,000067663,3168.0705490279997
01091,4,000107062,11.33980925
01097,4,000107062,1576.2334857500002
05027,0,000107062,17445.162550200002
05063,1,000107062,1321.76816618
05081,4,000107062,13.5306603971
05125,1,000107062,23.13321087000001
05139,0,000107062,363367.0212130073
06013,5,000107062,197.31268095
06029,5,000107062,375.57448236000016
06037,5,000107062,1381.6423590200006
06067,2,000107062,659.06971361
06081,5,000107062,117.48042383
08123,1,000107062,79009.44056081999
09009,1,000107062,3642.3467310999995
10003,0,000107062,185.06568696
13001,0,000107062,1310.8819493
15003,5,000107062,11249.090776000001
19139,0,000107062,193551.94661033
17031,1,000107062,93.44002822000002
17033,2,000107062,36773.899168290896
17091,0,000107062,267561.8920690101
17097,1,000107062,15526.466825100002
17147,0,000107062,64953.52019925999
17163,1,000107062,22.679618500000004
17197,1,000107062,11.339809250000002
18089,2,000107062,2611880.1208577002
18133,2,000107062,242.21832558
18157,2,000107062,248396.70725177
18165,0,000107062,3628.73896
20035,1,000107062,419.11934988
20113,2,000107062,2582.75495478
20125,2,000107062,51.70953018000001
20133,0,000107062,34.949292108499996
20173,1,000107062,55826.15309317201
21017,4,000107062,21.318841390000006
21019,5,000107062,468.10732584
21111,2,000107062,0.90718474
21157,0,000107062,900334.4347140391
22005,0,000107062,3027707.2914195387
22007,4,000107062,484.43665116
22019,2,000107062,1713435.1986428604
22033,5,000107062,683882.0054997237
22047,0,000107062,1267954.484498502
22087,2,000107062,154.67499817
22089,5,000107062,295154.8231208499
22093,5,000107062,119253.37320975473
22095,5,000107062,136.07771100000002
22101,1,000107062,63.502931800000006
22103,2,000107062,119.74838568
22121,0,000107062,6.80388555
25009,1,000107062,9412.948862240002
25027,1,000107062,0.90718474
24025,0,000107062,34772.391084200004
26007,2,000107062,1.36077711
26057,2,000107062,0.90718474
26077,0,000107062,81102.76934837001
26111,0,000107062,24478.112247050005
26121,1,000107062,58951.13236705
26163,1,000107062,62.14215469000001
26165,1,000107062,128857.42765434
27037,2,000107062,79.92297559400002
27163,4,000107062,19299.44815876
29095,1,000107062,197011.04202395
29099,1,000107062,10.43262451
29127,0,000107062,238845.8663090499
29173,6,000107062,435.08126538030007
29221,0,000107062,9814.378109689998
29510,1,000107062,2.72155422
28045,1,000107062,1740.88751606
28059,5,000107062,274170.73289991
37147,4,000107062,2803.200846600001
37159,0,000107062,509823.8078757671
37167,1,000107062,16.329325320000002
31105,5,000107062,81.17942645890001
34013,1,000107062,523.44559498
34015,5,000107062,17.236510060000004
34033,0,000107062,175873.63758195
34035,0,000107062,3.6105952652000006
34039,5,000107062,715.76875986
34041,4,000107062,2653.96895687
35015,1,000107062,4.5359237000000014
36001,2,000107062,1.1067653828
36019,5,000107062,772.0459652059
36029,1,000107062,29.48350405
36055,1,000107062,13089.315021090002
36073,0,000107062,90.718474
36083,0,000107062,29120.630154000002
39003,1,000107062,461.9792929213
39017,1,000107062,185.51927933
39029,2,000107062,228.17102347347
39035,1,000107062,580.14464123
39057,1,000107062,60.32778521
39061,0,000107062,160.11810661
39093,2,000107062,98.54067442065
39113,2,000107062,861.8255029999998
39125,1,000107062,24.94758035000001
40049,2,000107062,89.81128926000002
41021,0,000107062,25426.301737298
42013,1,000107062,1434.7126663100007
42045,5,000107062,21978.818288350005
42073,1,000107062,28.12272694
42091,1,000107062,168269.16149889998
42095,6,000107062,1.36077711
42097,4,000107062,86824.38350355001
42101,2,000107062,270526.11820696003
72057,5,000107062,2461.19219962
72113,0,000107062,51030.50240211001
44003,1,000107062,951.63679226
45019,1,000107062,419857.34466599
45035,1,000107062,59.42060047
45045,1,000107062,5967.46121972
45055,2,000107062,4129.958528850001
45075,2,000107062,371.49215103
45083,0,000107062,48.98797596
47029,0,000107062,777.0037298100003
47119,0,000107062,12224.3143715
48039,2,000107062,938290.1134640956
48057,0,000107062,290703.1859550434
48113,1,000107062,39.46253619
48141,1,000107062,396.43973138
48157,2,000107062,11897.727865100003
48167,2,000107062,2720.193442890001
48201,2,000107062,1690269.4969513968
48233,2,000107062,4187.111167470001
48245,5,000107062,1737.9836177072607
48297,5,000107062,122.01634753
48329,2,000107062,1.81436948
48341,5,000107062,18876.790788394
48409,0,000107062,179269.23006377002
48439,1,000107062,40615.56799454
49035,0,000107062,1568.52241546
49045,0,000107062,747.1074567033
51029,5,000107062,54.88467677000001
51740,0,000107062,302.99970316
53033,1,000107062,17891.951034650006
53053,4,000107062,3551.1973443485
53073,4,000107062,0.45359237
55075,2,000107062,1443.33092134
55117,2,000107062,59.42060047
54037,0,000107062,1986587.6166721203
54053,0,000107062,1232.02264781365
01097,4,000118741,0.045359237000000004
01119,0,000118741,2262.5627763072794
05081,4,000118741,0.8300740370999999
05125,1,000118741,1.4651033551
05133,0,000118741,0.0001950447191
05139,0,000118741,24.24779164933509
06013,5,000118741,12.115452202700007
06031,6,000118741,1163.4326775841
06037,5,000118741,580.5753020109385
06077,5,000118741,1.4976304639526998
08001,5,000118741,45.899011920300005
10003,0,000118741,117.46960760242271
12091,0,000118741,5.4431084400000005
13045,0,000118741,6.80388555
19057,0,000118741,31.751465900000003
19153,1,000118741,0.8164662659999999
16073,0,000118741,13.15417873
17041,4,000118741,0.213596647033
17163,1,000118741,1.769010243
17197,1,000118741,111.58372302
18017,1,000118741,4.08233133
18089,2,000118741,4.0142924745
20133,0,000118741,0.13607771100000002
20173,1,000118741,2139.1416169200006
21019,5,000118741,2.2226026130000003
21157,0,000118741,2145.7232422087
22005,0,000118741,599.4381926879499
22019,2,000118741,21160.510437327808
22033,5,000118741,151.73254446581
22047,0,000118741,3125.04005525558
22077,0,000118741,4.0823313300000015
22079,2,000118741,0.0014514955840000006
22121,0,000118741,21.77243376
24510,5,000118741,154.765716644
26111,0,000118741,49.02195002851301
26115,0,000118741,29.619581761000003
26147,1,000118741,30.1049255969
26163,1,000118741,3124.743405845601
29099,1,000118741,10.43262451
29173,6,000118741,0.6796129120473
28047,1,000118741,16029.390540484092
30087,0,000118741,94.075057538
31105,5,000118741,5.92830426870967
34015,5,000118741,70.1616677916
34033,0,000118741,463.299246718
32023,0,000118741,9248.226747715264
36001,2,000118741,0.14785750484889998
36009,1,000118741,0.5819590107100001
36063,1,000118741,1.7263725602200002
39025,1,000118741,0.635029318
39029,2,000118741,6.853780710700003
39093,2,000118741,10.755763714388003
39143,0,000118741,91.17206637
39169,2,000118741,0.1043262451
40093,2,000118741,62.28775784077
41021,0,000118741,11754.927915176599
41043,1,000118741,0.022679618500000002
42003,2,000118741,0.45359237
42007,0,000118741,27.533056859000002
42041,2,000118741,630.8562681960001
42095,6,000118741,1.9631477773599997
45063,1,000118741,1.1974838568000001
47001,1,000118741,559.007781098844
47085,0,000118741,9078.6875729396
47145,0,000118741,0.080376567964
47157,4,000118741,2782.8300132632994
48039,2,000118741,9940.96893627145
48057,0,000118741,5.452180287400001
48157,2,000118741,106.32205152800002
48201,2,000118741,2046.0769150219744
48245,5,000118741,89.51645421949999
48293,0,000118741,66.76879686400001
48355,5,000118741,80064.6733144643
48395,0,000118741,28.63075039440001
48401,0,000118741,103.17865640389999
48409,0,000118741,21.554301189267004
48449,0,000118741,56.8578035795
49023,0,000118741,366.50263496
49045,0,000118741,14507.805932417732
49057,1,000118741,76.65711053000003
53063,1,000118741,4.944156833
01015,1,000067721,0.90718474
01103,1,000067721,9579.8708544
05069,2,000067721,1576.68707812
05139,0,000067721,124.87039608127701
06013,5,000067721,182.34413274000008
06071,5,000067721,1.81436948
17031,1,000067721,5232.641580320002
17163,1,000067721,1.36077711
18017,1,000067721,9.071847400000003
18033,1,000067721,50575.54925500001
18093,1,000067721,338.8335003900001
20173,1,000067721,6545.337899100003
21047,2,000067721,0.45359237
21157,0,000067721,25.5644659732
22005,0,000067721,2086.88550793415
22019,2,000067721,5656.070057714997
22047,0,000067721,4309.58110737
26091,1,000067721,22.680979277110005
26155,1,000067721,1446.9596603
26163,1,000067721,10134.16073054
27053,1,000067721,5199.07574494
29071,1,000067721,45.359237
34015,5,000067721,7.71107029
34023,5,000067721,1.81436948
36001,2,000067721,0.14696392787999998
39029,2,000067721,730.0932069046
39035,1,000067721,225.43540789
39157,4,000067721,9930.95134878
41065,0,000067721,12166.25454814
45075,2,000067721,6.80388555
48039,2,000067721,7417.596026609999
48201,2,000067721,862.0749788035
48245,5,000067721,43.1593140055
48409,0,000067721,11.067653828000006
49045,0,000067721,3.3883350039000004
55079,1,000067721,1292.7382545
01033,0,000302012,2864.889408920001
01095,6,000302012,1.81436948
01097,4,000302012,25.401172720000005
01129,0,000302012,82.55381134000002
05139,0,000302012,835519.2604597845
06037,5,000302012,5.3433181186
06067,2,000302012,1405.68275463
09007,1,000302012,39.91612856
12009,1,000302012,500.76597648
12086,1,000302012,333.7804813882001
13067,1,000302012,20.638452835000006
13127,4,000302012,134.71693389
13245,4,000302012,6.341221332600001
17119,2,000302012,132.90256441000002
17161,2,000302012,32.794728350999996
17163,1,000302012,29.483504050000004
20021,5,000302012,14.968548210000002
21035,3,000302012,2.2679618500000003
22005,0,000302012,957.0799007000003
22019,2,000302012,14267.385124453998
22051,5,000302012,0.45495314711
22089,5,000302012,2110.6968393973
25009,1,000302012,117.02683146000004
25017,1,000302012,46.74722965220001
25027,1,000302012,369.94993697200005
26111,0,000302012,1945.00408256
26121,1,000302012,1.36077711
27163,4,000302012,266.71231356000004
29095,1,000302012,5916.20528191
29127,0,000302012,39.00894382
29510,1,000302012,155.12859054
31105,5,000302012,18.211733655499998
34013,1,000302012,7510.128870090001
34015,5,000302012,9.97903214
34023,5,000302012,6925.901897529999
34029,2,000302012,21.318841390000006
36001,2,000302012,1.2519149412000001
36017,0,000302012,1264.5701683230002
36055,1,000302012,439.53100652999984
36063,1,000302012,75.24190233560002
39029,2,000302012,6.772134084099998
39085,1,000302012,543.4036592600002
39093,2,000302012,46.72001411000001
39143,0,000302012,68095.10095388
44007,1,000302012,2.221287195127
45043,4,000302012,161.9687634796
45073,1,000302012,22.679618500000004
45083,0,000302012,1.81436948
47029,0,000302012,4.9895160700000005
47065,2,000302012,9.52543977
47143,2,000302012,997.903214
47157,4,000302012,6765.615961743096
47163,1,000302012,180.52976326
48039,2,000302012,408.233133
48071,0,000302012,18979.243697005903
48201,2,000302012,46302.98128502201
48203,4,000302012,12.24699399
48245,5,000302012,71.88531879760001
48321,4,000302012,32.658650640000005
48355,5,000302012,4.222944964700002
48361,2,000302012,2.2679618500000003
49045,0,000302012,2.6308357460000003
51165,1,000302012,2155.7884568990007
51700,1,000302012,9.0718474
53005,0,000302012,24.94758035000001
55075,2,000302012,46.26642174000001
54051,0,000302012,4357.026869271999
02090,0,001634044,3402.39636737
02122,5,001634044,2074.73150038
01007,0,001634044,64.41011654
01027,5,001634044,292.5670786500001
01043,1,001634044,252.19735772
01059,1,001634044,954.8119388500003
01073,2,001634044,7232.53033965
01089,1,001634044,195.1172938792
01097,4,001634044,640.01883407
01103,1,001634044,7882.981798230001
01117,4,001634044,247.20784165000003
01121,4,001634044,1789.059025754
01125,5,001634044,67348.48791285999
05061,5,001634044,1037.36575019
05081,4,001634044,25.11540952690001
05133,0,001634044,583.77338019
05139,0,001634044,2892.9835595406903
04011,0,001634044,6622.448602
04013,1,001634044,59768.986625702215
04019,1,001634044,1363.04507185
06013,5,001634044,1013776.9057843351
06029,5,001634044,5754016.900562516
06033,5,001634044,258.09405853
06037,5,001634044,946726.6094955131
06059,2,001634044,5153.71650794
06065,2,001634044,54.88467677
06067,2,001634044,11908.160489610002
06071,5,001634044,29996.51702047
06073,1,001634044,57884.28311281001
06077,5,001634044,16095.271657079995
06081,5,001634044,8799.691978
06085,5,001634044,49954.58130047001
06095,5,001634044,166100.9899703
06099,6,001634044,750.6953723500003
06111,5,001634044,709.8720590500003
06113,5,001634044,36678.38622294
08001,5,001634044,134031.90508505492
08013,5,001634044,41775.85727700002
08041,1,001634044,4173.049804
08077,5,001634044,5062.998033940001
08123,1,001634044,163.74684557
09001,1,001634044,49711.90938252
09003,1,001634044,10334.64855808
09009,1,001634044,61768.39457712
09011,4,001634044,17377.1236947
10003,0,001634044,364323.57721452
12005,4,001634044,42.18409041
12009,1,001634044,16806.95808561
12011,5,001634044,45816.503468197014
12031,2,001634044,21331.08838399
12057,5,001634044,45112.93634309
12086,1,001634044,773.3749908500001
12089,4,001634044,10581.502597681398
13051,2,001634044,552.47550666
13053,5,001634044,100.69750614
13069,5,001634044,280.32008466
13089,1,001634044,11876.862616080005
13095,0,001634044,366.50263496
13115,2,001634044,17.69010243
13121,1,001634044,3708.117624750001
13293,2,001634044,3990.252078890001
66010,2,001634044,2012.58934569
15003,5,001634044,8352.676697365001
19067,0,001634044,2458.01705303
19125,5,001634044,2383.8410927639
19135,5,001634044,99913.34018666773
16001,5,001634044,2520.61280009
16023,5,001634044,54.88467677
17007,1,001634044,9306.80824766
17031,1,001634044,5268.5524882529
17033,2,001634044,24113.42398157
17043,1,001634044,281.6808617700001
17097,1,001634044,8991.461034440808
17113,1,001634044,9467.37994664
17119,2,001634044,192753.62403913
17125,5,001634044,16.78291769
17135,0,001634044,11.33980925
17157,1,001634044,58.51341573000001
17163,1,001634044,33621.9810435586
17197,1,001634044,10306.979423510003
18019,1,001634044,299.3709642
18027,5,001634044,356.07001045000015
18033,1,001634044,68222.10681748
18051,0,001634044,5055.28696365
18069,1,001634044,810.11597282
18089,2,001634044,279688.23048859
18097,1,001634044,6077.4120102080005
18133,2,001634044,2694.1572408520005
18141,1,001634044,3211.4339796000004
18157,2,001634044,28853.91784044
18167,1,001634044,801.4795740952002
18169,1,001634044,71.21400209000002
20015,2,001634044,10355.5138071
20021,5,001634044,7919.7227802000025
20133,0,001634044,179.89019801829997
20173,1,001634044,1100.86868199
21017,4,001634044,47.717917324000005
21019,5,001634044,147601.67875222
21071,5,001634044,3102.1182184300005
21111,2,001634044,26373.67476128001
21145,1,001634044,1474.62879487
21209,0,001634044,868.5684710947091
21227,1,001634044,12136.77104409
22001,5,001634044,3292.627013830001
22005,0,001634044,63733.35672396
22007,4,001634044,38.10175908
22009,5,001634044,641.37961118
22017,0,001634044,3588.82283144
22019,2,001634044,328456.21414914005
22033,5,001634044,1313414.4280764891
22047,0,001634044,927.5963966500003
22051,5,001634044,5701.656090899999
22055,5,001634044,825.5381133999998
22059,2,001634044,32.20505827
22073,0,001634044,44.7423513768
22075,2,001634044,45492.59315678001
22087,2,001634044,114391.87255935668
22089,5,001634044,419853.67056779296
22093,5,001634044,290583.06562362
22095,5,001634044,18609.53416399
22097,5,001634044,114912.18383106
22099,5,001634044,4313.6634387
25007,5,001634044,7243.416556530001
25009,1,001634044,2130.795517312
25013,1,001634044,38075.90431491
25015,0,001634044,93.44002822
25017,1,001634044,84031.61528146
25021,1,001634044,61247.67053636001
25025,1,001634044,205963.31494558466
25027,1,001634044,359.48556099610016
24003,2,001634044,20075.9982962
24021,5,001634044,2128.70899241
24510,5,001634044,166782.82330771696
23005,4,001634044,37339.962487986624
23027,5,001634044,13626.567967812805
26007,2,001634044,19.05087954
26027,5,001634044,26558.28685587
26049,5,001634044,24720.784165
26065,1,001634044,2771.4493806999994
26077,0,001634044,128128.95830811994
26081,1,001634044,226.34259263
26099,1,001634044,12229.75747994
26111,0,001634044,387.36788398
26115,0,001634044,3287.183905390001
26121,1,001634044,1282.7592223600004
26125,1,001634044,6492.721184180003
26139,2,001634044,107259.17336442
26159,1,001634044,3032.7185858200005
26163,1,001634044,288133.3402391137
27037,2,001634044,16769.76351127
27043,5,001634044,1082.27139482
27123,1,001634044,1224.699399
27145,1,001634044,17.23651006
27163,4,001634044,5287.072664720001
29031,5,001634044,96.16158244
29047,1,001634044,13130.138334390002
29051,5,001634044,3719.457434
29077,1,001634044,1686.683227845
29095,1,001634044,39.00894382
29109,5,001634044,9571.25259937
29163,2,001634044,49.44156833
29165,5,001634044,398.94809718610003
29173,6,001634044,1240.0036055638002
29189,1,001634044,12796.74794244
29510,1,001634044,16593.012172452098
69110,5,001634044,1385.72469035
28031,5,001634044,2103.30781969
28059,5,001634044,593969.68307523
28073,2,001634044,233.60007055
28075,5,001634044,7616.72307704
28083,5,001634044,18468.920529290004
28151,1,001634044,6492.2675918099985
30049,5,001634044,2623.5782680800007
30063,4,001634044,1703.23934935
30111,5,001634044,31679.798305540004
37045,1,001634044,3538.0204860000013
37063,1,001634044,78.01788764
37081,1,001634044,2148.21346432
37101,6,001634044,556.5124787530001
37119,2,001634044,500.76597648000006
37129,0,001634044,7121.4002089999985
37133,5,001634044,6103.53893072
37147,4,001634044,484.43665116
37159,0,001634044,19593.702601026398
31019,2,001634044,44475.63906324
31105,5,001634044,767.2514938549997
33015,1,001634044,16678.169930582404
34003,1,001634044,2792.76822209
34007,5,001634044,33315.45239176
34013,1,001634044,51518.43625044271
34015,5,001634044,490796.51491221064
34021,1,001634044,12724.62675561
34023,5,001634044,983524.8030711408
34027,1,001634044,19798.39976576
34033,0,001634044,16430.02282614
34039,5,001634044,783645.0478545922
35001,5,001634044,9142.60780972
35015,1,001634044,4399.845989
35023,0,001634044,231.3321087
35031,5,001634044,87503.41128143999
35037,5,001634044,4173.049804
32003,5,001634044,514.37374758
32007,0,001634044,1882.86192787
32011,0,001634044,2197.20144028
32013,0,001634044,25.40117272
32015,0,001634044,24.04039561
32023,0,001634044,10322.40156409
32033,5,001634044,1111.3013065
36001,2,001634044,6085.599352486502
36007,1,001634044,467.20014110000005
36009,1,001634044,3855.98873737
36015,1,001634044,15946.801280900376
36019,5,001634044,3115.9074264779997
36025,1,001634044,1587.573295
36029,1,001634044,12516.54533820383
36031,4,001634044,657.25534413
36045,1,001634044,2861.71426233
36047,1,001634044,52238.63207183392
36055,1,001634044,16773.13975350131
36059,1,001634044,105027.71325077274
36063,1,001634044,1814.82307237
36065,1,001634044,531.1294497278
36067,1,001634044,6744.01135716
