COUNTYGEOID,C01,C02,C03,C04,label
29021,0.27605326202507674,0.7677104867063756,0.0129998661411732,0.23066139031171815,2
29023,0.15684254243226614,-0.06822305846339896,0.03024188757508197,-0.03111993932353932,0
29025,-0.8496129523761469,0.022021726041817846,0.02501019317657947,0.018702786849580433,1
29027,0.16061442505515122,-0.05955304836380021,-0.08421781635834465,-0.1314426223546049,0
29029,0.2479177100381686,-0.3853005054285373,0.6488222037973534,0.4317693726547467,3
29031,0.13722168933522394,-0.06346359359554482,-0.0683877176478422,-0.11082023267329742,0
29033,0.20065686078347944,-0.10919157560718687,-0.618335755575835,0.5231489505509369,4
29035,0.11769382217528188,-0.05084555377962978,-0.07947136749732593,-0.09266628780628923,0
29037,0.12278646039600012,-0.044333695459738434,-0.07336876295928231,-0.08873901764624825,0
29039,-0.8496129523761469,0.022021726041817843,0.025010193176579446,0.0187027868495804,1
29041,0.10824199683868954,-0.05494139442359353,-0.08765744964772977,-0.10648620614266456,0
29043,0.12482056245540127,-0.05327813700655544,-0.08200877931689861,-0.08792594456799346,0
29045,0.1188488929309461,-0.04992047193459024,-0.07682270486808014,-0.08871533501594946,0
29047,0.1739391590279474,-0.1527786448859285,0.10767635962380448,-0.011679884621023037,0
29049,0.12932914385795666,-0.06365224374664337,-0.07142380832255682,-0.0977065108385208,0
29051,0.15659236435277255,-0.06618914297623328,-0.08798010643543552,-0.13570434861782574,0
29053,0.22835429014972303,-0.3371854225317017,0.5671303183487479,0.5001542763239367,3
29055,0.1295702665342671,-0.05770613410040362,-0.064301273523463,-0.10287703356734984,0
29057,0.1259443592862414,-0.04219983139558863,-0.08263863671393272,-0.09688277846551048,0
29059,0.214198757031318,-0.05949090557047235,-0.09253737422082847,-0.10743061717991252,0
29061,0.1199639441484678,-0.051950819135400936,-0.08135607347928935,-0.09573688419827303,0
29063,-0.8496129523761469,0.02202172604181785,0.025010193176579446,0.0187027868495804,1
29065,0.11692170087162534,-0.050757373219839384,-0.07932850068619147,-0.09247723376047412,0
29067,0.13247301576326787,-0.0543686047601714,-0.0834939408028041,-0.10042867238408733,0
29069,0.2274961567069363,-0.3427698383983562,0.5726406604180133,0.515264159809141,3
29071,0.287364348772024,0.7945884772820677,0.30420837905323955,0.1315454104966216,2
29073,0.13654523135194732,-0.05624337434703757,-0.06604745638305269,-0.11182573120938878,0
29075,0.1245295697160948,-0.05711589782050865,-0.07878625354278725,-0.09830128340424296,0
29077,0.23270023229941555,0.5818936229018541,0.10995361073813058,0.01754424291232267,2
29079,0.17937078170025714,-0.05859089774848775,-0.0914859804852106,-0.10947349694167836,0
29081,-0.8496129523761469,0.022021726041817825,0.02501019317657946,0.0187027868495804,1
29083,0.26121399436627457,0.7681793140558453,0.15922593748500774,0.042959598672594,2
29085,-0.8496129523761469,0.022021726041817832,0.025010193176579446,0.0187027868495804,1
29087,0.1409336001758592,-0.03972951876097879,-0.1715321017575865,0.018314341902308903,0
29089,0.16211064581313447,-0.05602502095966705,-0.08815747941266862,-0.1036815906843028,0
29091,0.2299616473495813,-0.3556192003658038,0.6103994905475658,0.5522817568548067,3
29093,0.14164778212323598,-0.0656058415694606,-0.07483788211554575,-0.10855584190964868,0
29095,0.32218731690224184,0.19523794339163392,0.6203611836253741,0.04213409344163879,3
29097,0.2303276924555128,0.30303140038490034,0.11981966815001086,-0.03719385627258407,0
29099,0.15204762355703386,0.03668449257634188,-0.02526914217096177,-0.08179954201293048,0
29101,0.13455395935737816,-0.0693481655685379,-0.05232350752900583,-0.09969327176145294,0
29103,-0.8496129523761469,0.022021726041817843,0.025010193176579446,0.01870278684958041,1
29105,0.14267329750903449,-0.08399027929454063,-0.030466373100535224,-0.0906500924792911,0
29107,0.18863402275027952,-0.057104050633408086,-0.08842367380272327,-0.10390394294487904,0
29109,0.12194780585743052,-0.05215453065130102,-0.07126387627162227,-0.08803798714811432,0
29111,0.15608272656603428,-0.06662707311778844,-0.0588506879550167,-0.1307391068954696,0
29113,0.16446728121034926,-0.104436392579619,-0.1648534604604389,-0.05372059028569109,0
29115,0.12496334152368364,-0.06350210800347714,-0.07138801402795295,-0.09782600018776312,0
29117,0.2599081598986905,0.8415668452048877,0.1863100338871333,0.06654709399796163,2
29119,0.139692415180579,-0.06281417557219571,-0.1637209207327189,-0.026877011001895282,0
29121,0.2402652635788841,-0.35209765304905866,0.5464231147474282,0.5687133128307076,3
29123,0.27864248262436264,-0.06198789719723982,-0.09480564097881657,-0.1083085850290952,0
29125,0.12555979953828758,-0.05843775887534705,-0.09538204408876697,-0.1039148371570177,0
29127,0.13250493427480978,-0.06237825355562896,-0.04842515187572307,-0.06764813534018231,0
29129,-0.8496129523761469,0.022021726041817843,0.025010193176579446,0.0187027868495804,1
29131,0.2112372059304169,-0.2554895748141286,0.2644302688822921,-0.4785202928964173,5
29133,0.1780396124907879,-0.05451144885381308,-0.0841788150969313,-0.09712980238805308,0
29135,0.13517676102772486,-0.0588422033367744,-0.053754423506065824,-0.09654753122363452,0
29137,0.12192577662989712,-0.05646592673366343,-0.0780842388336549,-0.10061174742756226,0
29139,0.20416241664300866,-0.19923605514829945,0.25207106008486685,0.17529076521082726,3
29141,0.2298679493184044,-0.06388425031336394,-0.06554519105243556,-0.12879970383909864,0
29143,0.2642189942977021,0.8409264496324277,0.18321989222967733,0.06098054829216521,2
29145,0.16601785074562375,-0.09973679109216377,-0.046300472715186496,-0.11664585985470775,0
29147,0.2376519727834165,-0.3709413569062527,0.6329627610535198,0.5180333666310647,3
29149,-0.8496129523761469,0.022021726041817846,0.025010193176579456,0.0187027868495804,1
29151,0.2599559688127765,0.8416845237770791,0.18631859556612484,0.06652663741743096,2
29153,-0.8496129523761469,0.02202172604181785,0.025010193176579446,0.0187027868495804,1
29155,0.14166089768706894,-0.06515240101109633,-0.0933009840076856,-0.1103040563780379,0
29157,0.1471684863518315,-0.05921292271844894,-0.05761002551955233,-0.11764595398658675,0
29159,0.23805717326463005,-0.3587069409519575,0.6003099423749749,0.5143143908301646,3
29161,0.1337653921655948,-0.06172024685007928,-0.06736811007902932,-0.1075320948842982,0
29163,0.13914980106498054,-0.049815030980497485,-0.1190078606599949,-0.07927386751156174,0
29165,0.26232934834752913,0.8278040851976949,0.16733361424654838,0.058074258291983163,2
29167,0.12653746036571,-0.05526152138552714,-0.07535039665100066,-0.09161132782712876,0
29169,0.17686717327237358,-0.10045833538039327,-0.023638680570116814,-0.12985646148866006,0
29171,-0.8496129523761469,0.02202172604181784,0.02501019317657946,0.018702786849580426,1
29173,0.17975102812104185,-0.1324844339968107,0.03752625202071865,-0.04974263594766663,0
29175,0.26521263706856674,0.8647350941192665,0.18802507802332094,0.06833700346055532,2
29177,0.1202857377404783,-0.04954377536477746,-0.07487028783150358,-0.08877182836600367,0
29179,0.12898239466538014,-0.05359579033397315,-0.08625343251970187,-0.10206031905765636,0
29181,-0.8496129523761469,0.022021726041817843,0.02501019317657945,0.0187027868495804,1
29183,0.3052123359620018,0.7029288383868607,0.35360448856073423,0.0821264903222063,2
29185,-0.8496129523761469,0.022021726041817843,0.02501019317657945,0.01870278684958041,1
29186,0.20698315876957085,-0.09832989485049944,-0.4707069429390392,0.2944216881072497,4
29187,0.16131693255288895,-0.05510017012661904,-0.06810952686514668,-0.14075180402929915,0
29189,0.2520686799061701,-0.3641849316710623,0.64266456958367,0.4858569623197656,3
29195,0.20163000658184413,-0.10984314233019048,-0.6178577472874955,0.5203664840798086,4
29197,-0.8496129523761469,0.02202172604181784,0.02501019317657946,0.018702786849580426,1
29199,-0.8496129523761469,0.02202172604181784,0.02501019317657946,0.018702786849580426,1
29201,0.2615507844848209,0.8409625194276563,0.18660766561608447,0.06461338173768613,2
29203,0.11733269634312544,-0.0507867091653765,-0.07936980324716154,-0.09251986048035928,0
29205,0.11398797867998825,-0.05318453503484618,-0.08227872495434009,-0.09917953471318422,0
29207,0.125917128793645,-0.05596278709789293,-0.08113484622091821,-0.09422052163239546,0
29209,-0.8496129523761469,0.022021726041817843,0.025010193176579446,0.01870278684958042,1
29211,0.141224449909194,-0.0658677110198598,-0.1590783228181663,-0.047968282891587055,0
29213,0.11493075981739065,-0.05061739792745985,-0.07913424007398512,-0.09228031498985116,0
29215,0.12669720060848738,-0.053031982357604465,-0.07739539864467816,-0.0997530607767838,0
29217,0.1377428749512974,-0.05494812298294552,-0.0809887620032598,-0.10930507488503988,0
29219,0.13972580973921295,-0.06801393568512644,-0.07715722910397359,-0.1074527791201726,0
29221,0.12049090868777793,-0.04770953320807257,-0.07532328374605693,-0.08377286977548151,0
29223,0.12553831754965766,-0.055001078422886485,-0.06569446963574052,-0.09712154032793452,0
29225,0.12328201649441788,-0.053159621070208544,-0.08124828188504987,-0.09254415533186733,0
29227,-0.8496129523761469,0.022021726041817825,0.025010193176579414,0.0187027868495804,1
29229,0.15260694991686885,-0.05362346696840446,-0.07433924308529394,-0.13194077725410625,0
29510,0.3021756960247248,0.33425512507820365,0.42608930904490216,0.3186648502565391,2
69085,-0.8496129523761466,0.02202172604181781,0.025010193176579414,0.01870278684958042,1
69100,0.12084021584352968,-0.05230449642384679,-0.08115807956446514,-0.09607618621242912,0
69110,0.1463078522921546,-0.062340137903539435,-0.11307299537263822,-0.11953471913830145,0
69120,0.1220377444535406,-0.05352294690161025,-0.08336367470141758,-0.09922317373331084,0
28001,0.1545875336819338,-0.06444312221167209,-0.2449270309715721,0.09638905574572428,0
28003,0.2135429734610068,-0.2569846327385912,0.2657479813825531,-0.4826928711534227,5
28005,0.12668812462510914,-0.05388496209722726,-0.08492990927894853,-0.10030195100238656,0
28007,0.19385123954845784,-0.06101003818928239,-0.09678830983411367,-0.11731229789899328,0
28009,0.16279826061609376,-0.05523560570003612,-0.08643158225750162,-0.10085183956090207,0
28011,0.12365821606629132,-0.05663167397846298,-0.06510257809390085,-0.09197858972587912,0
28013,0.23893739566271896,-0.0600840961558829,-0.0922556952066408,-0.1067089795044052,0
28015,-0.8496129523761466,0.02202172604181782,0.025010193176579418,0.01870278684958041,1
28017,0.1373312966833753,-0.055906401661179085,-0.08218160108975031,-0.09944167248525794,0
28019,0.24017188614542376,0.6750604755743917,0.11457895540828147,0.02882474117491425,2
28021,0.16447773844216662,-0.10445225286284053,-0.1648786218745891,-0.05375257210538738,0
28023,0.2297948932379913,-0.35544938638335216,0.6104183993959362,0.5524830128810851,3
28025,0.20039331135920904,-0.20904223754788773,0.2299600234326573,0.09670203483568494,0
28027,0.26452726690781475,-0.4160766668770285,0.6789196176566303,0.2038634012014888,3
28029,0.16535671834967128,-0.1050140891505655,-0.16595263092271673,-0.05373921086655566,0
28031,0.14223046224778915,-0.06790210338043387,-0.13300796219906855,-0.08487533854602658,0
28033,0.1381107143085171,-0.07202687059478861,-0.06584676730333949,-0.09644676454947396,0
28035,0.13602578946042504,-0.05761519570793516,-0.08427920235004158,-0.10218572155981072,0
28037,-0.5237848043171315,-0.003570729777445644,-0.012294558108923584,-0.02196055472312033,1
28039,0.13819955354406588,-0.06692952235808672,-0.07722099893643153,-0.10686211041528372,0
28041,0.21291493404647255,-0.06126115493735972,-0.09570271210551873,-0.1131730805870809,0
28043,0.23779468546878255,-0.3616263691906048,0.5624251776020718,0.5972459281883489,3
28045,0.23886884310172354,-0.2735022703238256,0.07197196845451148,-0.2149258199931191,0
28047,0.1520795135173262,0.11145662044823444,-0.046422251357786236,-0.07103143083255217,0
28049,0.2356974779682827,-0.29792000526088924,0.3844662718327541,0.18632158594317064,3
28051,0.12536496037415568,-0.054920836933186015,-0.06553977817079502,-0.09686885822717242,0
28053,0.12708878608032914,-0.05784565337609319,-0.09435376809233784,-0.10118664994688828,0
28055,-0.8496129523761469,0.022021726041817832,0.02501019317657947,0.018702786849580433,1
28057,0.11786160535846928,-0.04552846178951151,-0.0727878909741997,-0.08342541900172304,0
28059,0.2293117625132658,0.3761106398613983,0.04891095556108781,-0.004007949006924611,2
28061,0.1222107146081501,-0.051835296643082236,-0.08145885305258926,-0.09504341259413804,0
28063,-0.84954362769768,0.021975880810330653,0.024923361384436984,0.018575302955837703,1
28065,-0.849094110358514,0.02170058906417529,0.024397267924924446,0.017712773512278283,1
28067,0.21755517845185646,-0.15237853111620422,-0.13363835211065705,0.14615959988738775,0
28069,0.1393705145885827,-0.06189306110997321,-0.16285939562377427,-0.0258462756245622,0
28071,0.1909541464159372,-0.103842987086519,-0.5438120761390541,0.4418087769180027,4
28073,0.26161898913252923,0.7460697658008266,0.13719488547749148,0.029218239467879676,2
28075,0.1402930911869723,-0.06857555698569816,-0.07811530230017978,-0.10827352939878697,0
28077,0.20030271708768208,-0.09215222920238524,-0.5378571916632329,0.406465582269549,4
28079,0.130859871154543,-0.06041077260172323,-0.10932216407816256,-0.09233276867248502,0
28081,0.13052156151639532,-0.05913950641626774,-0.07500832933469917,-0.08779004516699668,0
28083,0.13294494373861188,-0.06200340692865395,-0.08382333721451367,-0.10635728739843202,0
28085,0.12492351342338585,-0.05322339699941685,-0.08406503308341495,-0.09740696806109696,0
28087,0.18804326329396048,0.04362112286986343,-0.20881213610394697,0.10144334942400668,0
28089,0.13881899379487073,-0.06533468034727444,-0.0713468865092034,-0.11255610179447682,0
28091,0.12944970703991576,-0.0636661233490885,-0.07144565615781906,-0.09773408323204456,0
28093,0.2676621774226472,0.8175606098668209,0.2337350173722132,0.1082605018325998,2
28095,0.16228012458816032,0.1653259030003891,-0.04133160890667655,-0.06166533552336913,0
28097,0.15988895137301856,-0.10472966883465198,0.008106217477056506,-0.11722096967241412,0
28099,0.12481840976173855,-0.05772288376828955,-0.07423470117454742,-0.09351315830208863,0
28101,0.13248850400200013,-0.06527613011124651,-0.08734243568328534,-0.08216896479309715,0
28103,0.26013956364238644,0.8410788400370198,0.18582082546796927,0.06602446784427657,2
28105,0.12441203316591537,-0.046700436709549535,-0.07621715919960811,-0.0892998398836229,0
28107,0.2501502852409774,-0.3337195272536954,0.4949964849780645,-0.1568343361590069,5
28109,0.12492469753108368,-0.053229956757246566,-0.08413244910353553,-0.09739392651590488,0
28111,0.18971712574314775,-0.10199414497298004,-0.4393591484793841,0.2799401660816753,4
28113,0.1293047279929884,-0.05731683860328405,-0.1070101546920292,-0.0768082921019949,0
28115,0.132945432325641,-0.048427007996563035,-0.09195183551494204,-0.10760062667695716,0
28117,0.21821954110980707,-0.2638638471764222,0.27496587691549873,-0.4811192049382307,5
28119,0.12144975838567658,-0.05215073413195157,-0.08031363357209105,-0.09168639760318552,0
28121,0.17043430819468144,0.19144933231452213,-0.00963368789422581,-0.05349123844398362,0
28123,0.20092727231777366,-0.2080358680726048,0.104332627137586,-0.33073237284331525,5
28125,-0.8496129523761466,0.02202172604181784,0.025010193176579446,0.01870278684958044,1
28127,0.2856029474669548,-0.07497574971757502,-0.12057855493255258,-0.15160196774405196,0
28129,0.21575465472838104,-0.17785489476589028,-0.26529968016103683,0.06012897060989676,0
28131,0.1250266411319841,-0.05272094559990826,-0.08407795766248997,-0.0975024020663865,0
28133,0.13840903636803775,-0.058161632353151735,-0.09981920308940218,-0.1089574162366907,0
28135,-0.8496129523761466,0.022021726041817832,0.025010193176579446,0.01870278684958044,1
28137,0.17223030335629191,-0.18132647979015487,0.1875398891594835,0.14394121360655293,0
28139,0.16074858667399552,-0.105647639356525,0.0075682896170597485,-0.11851110092621522,0
28141,0.1240505854529815,-0.05600910248807838,-0.07277452884522073,-0.08869138503834871,0
28143,0.129494338712926,-0.009176503959919487,-0.07391871125954026,-0.09090438469460944,0
28145,0.16198650050458413,-0.10611283157734748,0.008936222027012037,-0.12043421398312182,0
28147,0.12083266449060565,-0.05621121652319866,-0.0896065209932235,-0.10886233716147736,0
28149,0.1967400339508877,-0.0954698896545724,-0.4209199782058739,0.2502680981677292,4
28151,0.22524340748219426,-0.28688546541943993,0.5255445487306994,0.4714968647543764,3
28153,0.1414285936856681,-0.05443745077012141,-0.08574966824400371,-0.10178818638033998,0
28155,0.21016647631474708,-0.244056124738492,0.3597543340101091,0.2755047730400852,3
28157,0.11845352964238405,-0.04683950532792657,-0.07291779013524757,-0.08335068620879317,0
28159,0.17200903644754784,-0.1024527728748375,-0.2620540170140073,0.059650010607782473,0
28161,0.2113620946936469,-0.25625238294187064,0.2668548931773196,-0.4811160219074536,5
28163,0.13123256821405413,-0.044177702444325034,-0.07932747371043798,-0.10346096289228753,0
30001,-0.8496129523761469,0.02202172604181784,0.02501019317657946,0.018702786849580426,1
30003,0.2592200480969246,0.8334617060918867,0.18280051782980786,0.06452879858955034,2
30005,-0.8496129523761466,0.0220217260418178,0.02501019317657941,0.0187027868495804,1
30007,0.2685869512124801,-0.07249722186780334,-0.1172716348163952,-0.14726415803734455,0
30009,-0.8496129523761466,0.0220217260418178,0.02501019317657941,0.0187027868495804,1
30011,-0.8496129523761466,0.022021726041817808,0.025010193176579404,0.0187027868495804,1
30013,0.17049745934855975,-0.05717975024298209,-0.12152730991614988,-0.14429202882746162,0
30015,-0.8496129523761466,0.022021726041817808,0.025010193176579404,0.018702786849580398,1
30017,0.12595248054655173,-0.04220044012181269,-0.08263950928494583,-0.0968837054228524,0
30019,-0.8496129523761465,0.0220217260418177,0.02501019317657924,0.0187027868495802,1
30021,-0.8496129523761465,0.022021726041817697,0.02501019317657925,0.018702786849580204,1
30023,0.15026357384541625,-0.05434351229477198,-0.0851769813215541,-0.0995593844724556,0
30025,-0.5568939951895691,-0.0015957731153109422,-0.0095862427762091,-0.019514642823247687,1
30027,-0.8496129523761463,0.02202172604181769,0.02501019317657924,0.0187027868495802,1
30029,0.24811847106772406,0.6032901348937553,0.10837585375590336,-0.0032880365230686754,2
30031,0.1276786958368911,-0.05230774433079522,-0.08837551338904673,-0.09596727021703456,0
30033,-0.8496129523761463,0.022021726041817697,0.025010193176579237,0.018702786849580197,1
30035,-0.8496129523761463,0.02202172604181769,0.025010193176579223,0.0187027868495802,1
30037,-0.8496129523761463,0.02202172604181769,0.025010193176579223,0.0187027868495802,1
30039,-0.8496129523761463,0.02202172604181769,0.025010193176579223,0.0187027868495802,1
30041,-0.8496129523761463,0.02202172604181769,0.025010193176579223,0.0187027868495802,1
30043,0.12900398059688697,-0.028125006787165847,-0.07785234373244533,-0.09545421443903332,0
30045,-0.8496129523761463,0.022021726041817718,0.025010193176579255,0.018702786849580214,1
30047,-0.8496129523761463,0.022021726041817718,0.025010193176579255,0.018702786849580214,1
30049,0.1309284936755958,-0.013391954741841327,-0.07530459798529518,-0.09310813983630838,0
30051,-0.8496129523761463,0.022021726041817704,0.02501019317657924,0.018702786849580197,1
30053,0.2820160979361407,-0.07457620092056859,-0.11994676167381613,-0.1507935512282901,0
30055,-0.8496129523761463,0.022021726041817704,0.02501019317657924,0.018702786849580183,1
30057,-0.8496129523761463,0.022021726041817704,0.02501019317657924,0.018702786849580183,1
30059,-0.8496129523761463,0.022021726041817718,0.02501019317657925,0.018702786849580214,1
30061,-0.8430317449522718,0.021185458965727037,0.023633077718710687,0.016942149052901367,1
30063,0.2039961041959026,-0.11072211258193752,-0.5833508661140864,0.4953149199482293,4
30065,-0.8496129523761463,0.022021726041817704,0.025010193176579255,0.018702786849580214,1
30067,-0.8496129523761463,0.02202172604181768,0.02501019317657924,0.018702786849580176,1
30069,-0.8496129523761463,0.02202172604181768,0.02501019317657924,0.018702786849580176,1
30071,-0.8496129523761463,0.02202172604181768,0.02501019317657924,0.018702786849580176,1
30073,-0.8496129523761463,0.02202172604181768,0.02501019317657924,0.018702786849580176,1
30075,-0.8496129523761463,0.022021726041817683,0.02501019317657924,0.01870278684958018,1
30077,-0.7314973456536168,0.006240869908207725,-0.0013677675936610068,-0.01776815100390386,1
30079,-0.8496129523761463,0.022021726041817676,0.02501019317657924,0.01870278684958018,1
30081,0.1385247946446434,-0.05345270449542301,-0.1530319974627403,-0.0017118833685979267,0
30083,0.12860625695913955,-0.015067557455969306,-0.06955819513319357,-0.08583865569155401,0
30085,0.12144623919445735,-0.052150482943548994,-0.08031327992167334,-0.09168603261824183,0
30087,0.2145786650487914,0.5009832922939305,0.05992802678320805,-0.0038479565816001205,2
30089,0.11839000177240774,-0.04876204333862009,-0.07285801146108749,-0.08614521800495144,0
30091,0.2381072290233624,-0.07148299807469105,-0.11561607577368115,-0.14639336395786942,0
30093,0.1394085348719557,0.043524896799375726,-0.06106066335285192,-0.08568548528290737,0
30095,0.12599698475099355,-0.025607698046356528,-0.0751880047802469,-0.08933420943519348,0
30097,0.11953308330180328,-0.04410050763708692,-0.07542208012208522,-0.0859481558932414,0
30099,-0.8496129523761463,0.022021726041817683,0.02501019317657923,0.01870278684958018,1
30101,-0.8496129523761463,0.022021726041817683,0.02501019317657923,0.01870278684958018,1
30103,-0.8496129523761463,0.022021726041817683,0.02501019317657923,0.01870278684958018,1
30105,-0.8496129523761463,0.022021726041817683,0.02501019317657923,0.01870278684958018,1
30107,-0.8496129523761463,0.022021726041817697,0.025010193176579227,0.0187027868495802,1
30109,-0.8496129523761463,0.022021726041817697,0.025010193176579227,0.0187027868495802,1
30111,0.22295295380233485,0.3196699785472493,0.005001383810440337,-0.05876444271636967,0
37001,0.29845376126225315,0.29250346107310404,0.4490225273097608,-0.11977816877301425,2
37003,0.13632498874875115,-0.06757541878262834,-0.0661995106165266,-0.0996817969826277,0
37005,0.11859482862806367,-0.04994799537731097,-0.07323769557302208,-0.08599143411741432,0
37007,0.25066496443064323,0.7637039068352494,0.16685066809694554,0.05174440780066195,2
37009,0.1575886832724276,-0.061546926365718076,-0.08597864592325881,-0.1358967937981076,0
37011,-0.8496129523761465,0.022021726041817714,0.025010193176579255,0.01870278684958021,1
37013,0.13667450296464387,-0.0486602049972836,-0.09320806561230603,-0.09774314052345516,0
37015,0.14844047034907135,-0.0634975619629925,-0.19461565019201424,0.011229983803629006,0
37017,0.14834179834602246,-0.10942026909799517,0.021066106506797,-0.13669105356731245,0
37019,0.16148833293300452,-0.05064213506134965,-0.2821380870656664,0.14794471899494996,0
37021,0.26499317379703824,0.4929476852644811,0.19833030650110794,-0.059549072670931714,2
37023,0.1402485176752577,-0.06578759156678628,-0.08804773936984522,-0.10887342844313226,0
37025,0.14085142523930275,-0.06147955350520026,-0.06754773979289097,-0.11212569561001813,0
37027,0.14066558579336388,-0.0713335279818882,-0.06905466960299497,-0.11461765055379396,0
37029,-0.8496129523761463,0.0220217260418177,0.025010193176579248,0.018702786849580183,1
37031,0.13771018299604446,-0.07218760002768239,-0.048031183682727775,-0.11927760583087188,0
37033,0.13312271720290744,-0.05230517041708785,-0.09128065303894628,-0.09549841787352242,0
37035,0.2889318236917183,0.7257744889037508,0.3074402300563594,0.17922083258927882,2
37037,0.26633982920595417,0.8599003225330436,0.1805045784580573,0.07418681708748885,2
37039,0.2142280304592769,-0.2579200136236297,0.2654402708415905,-0.4817920696013991,5
37041,0.13615949007694458,-0.06198120183725565,-0.07619746571004216,-0.09871767951972384,0
37043,0.1182080917829192,-0.05031949032382154,-0.07885684844137235,-0.09172308725066852,0
37045,0.2397761927856631,-0.131168780188092,-0.4494906516343015,0.4146310585323586,4
37047,0.17729393609461724,-0.0918953564882437,-0.3073767146826573,0.21473001756100552,4
37049,0.1754275832993699,-0.08857701212462457,-0.3705811741065045,0.2190854912138964,4
37051,0.2043821849714825,-0.12587054467766404,-0.5355120314545464,0.4965881299311421,4
37053,0.1250902717089876,-0.04966887998600443,-0.08204515669525615,-0.0930158202725307,0
37055,0.2836487732231646,-0.07478056108112645,-0.12026378720680295,-0.15090916449508582,0
37057,0.1986722303890716,-0.20857462220589454,0.18350552791754013,-0.19232634295338644,5
37059,0.1256848759462316,-0.056507072504991075,-0.07975894464138128,-0.09297899993860756,0
37061,0.13282575962914372,-0.06007003020498521,-0.07346702193684093,-0.1039997530665354,0
37063,0.20185348590608998,-0.1936521142071068,0.2039794559905024,-0.3822857896821626,5
37065,0.19895585066314853,0.3305072405515576,0.04133408456119683,-0.03417417357689853,0
37067,0.2304172725143634,0.3126234793569012,0.008577742932525431,0.03981986707677226,0
37069,0.17392489649749598,-0.10534426374544904,0.003599010488933124,-0.1365290299056137,0
37071,0.2798433081374496,0.831250387557973,0.18595532570061554,0.09570947170492154,2
37073,-0.8496129523761463,0.022021726041817704,0.02501019317657925,0.018702786849580176,1
37075,0.1293883167481625,-0.06366293891852429,-0.07144096724380762,-0.09773187699383293,0
37077,0.17826372705395718,-0.15656717650926838,0.04085859452432343,-0.2482502152900575,0
37079,0.12445912392542705,-0.05772436828663977,-0.0740026899114785,-0.09313646040519163,0
37081,0.22495612092824765,0.30909478811749497,0.15095463424824698,-0.025871446703069127,0
37083,0.18037690659691216,-0.057159764365217226,-0.38064181616924825,0.23337846273414736,4
37085,0.16204799302338985,-0.10567044614009308,0.004566405118076434,-0.1198984201633568,0
37087,0.2160764427867915,0.09783134087210336,-0.3805316708567101,0.3270960859918964,4
37089,0.17238496741979425,-0.10868220521900357,-0.1917819284251292,-0.02574247855146241,0
37091,0.14174831960416656,-0.056903277867829886,-0.07263332967256962,-0.11581711665944505,0
37093,0.11866131123575135,-0.0446376037890214,-0.0732794684043992,-0.0823965056909451,0
37095,-0.8496129523761463,0.0220217260418177,0.025010193176579248,0.018702786849580183,1
37097,0.2581576260259353,-0.09573065703127892,0.3896812674433237,0.03536682606506175,5
37099,0.11794017215075495,-0.04804198417232609,-0.07368221639068658,-0.08374642553312259,0
37101,0.13747268568891272,-0.061168271055860375,-0.05278726988192755,-0.0990525530022889,0
37103,0.1181654575918894,-0.04685342725505568,-0.07212479619653495,-0.08383820066635575,0
37105,0.2618285501533656,0.8375961959161039,0.1914069781887466,0.059665232859741985,2
37107,0.20088431622676192,-0.1095541371545386,-0.6064046354868458,0.5122380432013922,4
37109,0.15212130879881167,-0.06665712797112568,-0.04555095208786388,-0.12271321788523674,0
37111,0.13633044617844933,-0.0627730707023233,-0.08017418603575488,-0.10406270140215228,0
37113,0.2297974611061545,-0.3555316220961982,0.610717841432059,0.5527466338420404,3
37115,0.16487582803047132,-0.10497893949840673,-0.1650967817699357,-0.054880355721873636,0
37117,0.1905636565370861,-0.07727777434655614,-0.4339849083043972,0.29417580872546645,4
37119,0.25336928197965514,-0.21153655170666524,-0.30762866255039484,0.19739431922830736,4
37121,0.12997249387475288,-0.06370534464653367,-0.0721652630955633,-0.09867117166830408,0
37123,0.18223997657478735,-0.10893576093219808,-0.21283037304667776,-0.02198738902373091,0
37125,0.1691432427458305,-0.113447665354298,-0.09252576859468227,-0.0916635733613429,0
37127,0.17556543843303454,-0.11019755976985222,0.055365914502404835,-0.045393857275964004,0
37129,0.1769543067498714,0.2267190631341887,-0.04132431313770545,-0.013603762262348959,0
37131,0.15353053765453742,-0.09092594366778964,-0.14157742520870945,-0.06308723033383994,0
37133,0.18809763200863225,-0.18694954270982245,0.138904425406765,-0.3400337864747749,5
37135,0.12131114230665027,-0.044784675186679695,-0.07395116623359049,-0.0862207010582337,0
37137,-0.8496129523761465,0.02202172604181769,0.025010193176579237,0.01870278684958018,1
37139,0.1437307692747122,-0.058812445500380325,-0.09078743220801612,-0.10442672047270243,0
37141,0.12160649828971234,-0.0498603422833744,-0.07524049639662359,-0.0829157831747368,0
37143,-0.7711796860904391,0.010432152850385687,0.005302264650560502,-0.009174664640620856,1
37145,0.26686861141807633,0.8351856683700201,0.15975932332754772,0.06668443292082613,2
37147,0.1995512085277157,-0.1963641947236845,0.12086464507386978,-0.3232429908204803,5
37149,-0.8496129523761465,0.02202172604181768,0.025010193176579223,0.01870278684958016,1
37151,0.2223951757738339,-0.3271610991530088,0.5323756920787346,0.4833014291667818,3
37153,0.14207559494674554,-0.07742292254072387,-0.12136136994841305,-0.06785079008867285,0
37155,0.2675097610694785,0.6246941806848141,0.2069022534419768,0.039367681884780466,2
